2.203659391283751212e+00,4.423895835540942456e-01,2.052189091062847082e-01,2.052189091062847082e-01
2.203401618669345474e+00,4.216618856684337668e-01,2.046540367521605674e-01,2.046540367521605674e-01
2.203143906353686177e+00,4.009886188381783234e-01,2.040903618767773431e-01,2.040903618767773431e-01
2.202886254315617798e+00,3.804143312998139459e-01,2.035278834492326716e-01,2.035278834492326716e-01
2.202628662533994586e+00,3.599834182517688275e-01,2.029666004325214879e-01,2.029666004325214879e-01
2.202371130987681003e+00,3.397400183518021199e-01,2.024065117835741334e-01,2.024065117835741334e-01
2.202113659655551281e+00,3.197279100808987917e-01,2.018476164532921058e-01,2.018476164532921058e-01
2.201856248516490311e+00,2.999904082204489786e-01,2.012899133865872769e-01,2.012899133865872769e-01
2.201598897549390976e+00,2.805702606918226150e-01,2.007334015224127022e-01,2.007334015224127022e-01
2.201341606733158152e+00,2.615095460107901282e-01,2.001780797938081113e-01,2.001780797938081113e-01
2.201084376046705593e+00,2.428495716090066925e-01,1.996239471279298849e-01,1.996239471279298849e-01
2.200827205468956382e+00,2.246307732776206822e-01,1.990710024460885241e-01,1.990710024460885241e-01
2.200570094978844704e+00,2.068926159875665027e-01,1.985192446637891184e-01,1.985192446637891184e-01
2.200313044555313180e+00,1.896734963404189678e-01,1.979686726907618211e-01,1.979686726907618211e-01
2.200056054177315090e+00,1.730106469040128825e-01,1.974192854310033440e-01,1.974192854310033440e-01
2.199799123823814373e+00,1.569400426842081364e-01,1.968710817828128734e-01,1.968710817828128734e-01
2.199542253473782516e+00,1.414963099824385062e-01,1.963240606388217124e-01,1.963240606388217124e-01
2.199285443106203441e+00,1.267126378864911196e-01,1.957782208860399109e-01,1.957782208860399109e-01
2.199028692700068621e+00,1.126206926366052352e-01,1.952335614058817448e-01,1.952335614058817448e-01
2.198772002234380629e+00,9.925053510691977943e-02,1.946900810742092647e-01,1.946900810742092647e-01
2.198515371688151809e+00,8.663054163544309239e-02,1.941477787613653805e-01,1.941477787613653805e-01
2.198258801040403831e+00,7.478732843129654029e-02,1.936066533322085836e-01,1.936066533322085836e-01
2.198002290270168579e+00,6.374567978130696311e-02,1.930667036461506669e-01,1.930667036461506669e-01
2.197745839356487263e+00,5.352848027094364580e-02,1.925279285571901977e-01,1.925279285571901977e-01
2.197489448278410862e+00,4.415665122728479330e-02,1.919903269139492663e-01,1.919903269139492663e-01
2.197233117015001014e+00,3.564909158321144522e-02,1.914538975597105674e-01,1.914538975597105674e-01
2.196976845545328239e+00,2.802262335308569607e-02,1.909186393324491804e-01,1.909186393324491804e-01
2.196720633848472826e+00,2.129194190094757522e-02,1.903845510648695949e-01,1.903845510648695949e-01
2.196464481903525723e+00,1.546957117179492691e-02,1.898516315844428204e-01,1.898516315844428204e-01
2.196208389689585871e+00,1.056582404581035695e-02,1.893198797134357791e-01,1.893198797134357791e-01
2.195952357185764203e+00,6.588767964409603106e-03,1.887892942689549103e-01,1.887892942689549103e-01
2.195696384371179644e+00,3.544195964536867027e-03,1.882598740629725376e-01,1.882598740629725376e-01
2.195440471224961776e+00,1.435603245849514931e-03,1.877316179023673648e-01,1.877316179023673648e-01
2.195184617726249510e+00,2.641693820217283495e-04,1.872045245889563947e-01,1.872045245889563947e-01
2.194928823854191080e+00,2.874627429116927146e-05,1.866785929195297067e-01,1.866785929195297067e-01
2.194673089587945825e+00,7.258519313880773538e-04,1.861538216858885930e-01,1.861538216858885930e-01
2.194417414906681074e+00,2.349670145752380535e-03,1.856302096748737585e-01,1.856302096748737585e-01
2.194161799789575262e+00,4.892056121263033130e-03,1.851077556684060377e-01,1.851077556684060377e-01
2.193906244215815260e+00,8.342548092705015517e-03,1.845864584435153444e-01,1.845864584435153444e-01
2.193650748164599484e+00,1.268838496175228592e-02,1.840663167723811111e-01,1.840663167723811111e-01
2.193395311615133458e+00,1.791452995883802135e-02,1.835473294223575191e-01,1.835473294223575191e-01
2.193139934546635139e+00,2.400370032397708409e-02,1.830294951560185457e-01,1.830294951560185457e-01
2.192884616938330034e+00,3.093640298412841938e-02,1.825128127311815007e-01,1.825128127311815007e-01
2.192629358769454306e+00,3.869097618772415759e-02,1.819972809009478554e-01,1.819972809009478554e-01
2.192374160019253448e+00,4.724363704123318852e-02,1.814828984137339674e-01,1.814828984137339674e-01
2.192119020666983165e+00,5.656853487571378292e-02,1.809696640133066914e-01,1.809696640133066914e-01
2.191863940691908041e+00,6.663781035515381479e-02,1.804575764388142156e-01,1.804575764388142156e-01
2.191608920073302880e+00,7.742166022154256533e-02,1.799466344248224769e-01,1.799466344248224769e-01
2.191353958790452250e+00,8.888840755557858575e-02,1.794368367013475796e-01,1.794368367013475796e-01
2.191099056822649160e+00,1.010045774153484621e-01,1.789281819938866036e-01,1.789281819938866036e-01
2.190844214149198166e+00,1.137349776989464711e-01,1.784206690234568515e-01,1.784206690234568515e-01
2.190589430749411370e+00,1.270427850617987242e-01,1.779142965066213278e-01,1.779142965066213278e-01
2.190334706602612425e+00,1.408896357024443380e-01,1.774090631555297060e-01,1.774090631555297060e-01
2.190080041688133861e+00,1.552357208165754954e-01,1.769049676779459734e-01,1.769049676779459734e-01
2.189825435985316648e+00,1.700398865028458772e-01,1.764020087772805445e-01,1.764020087772805445e-01
2.189570889473513304e+00,1.852597378896218561e-01,1.759001851526291738e-01,1.759001851526291738e-01
2.189316402132084338e+00,2.008517472382917446e-01,1.753994954987988519e-01,1.753994954987988519e-01
2.189061973940401362e+00,2.167713657635939872e-01,1.748999385063462197e-01,1.748999385063462197e-01
2.188807604877843982e+00,2.329731388997716146e-01,1.744015128616045740e-01,1.744015128616045740e-01
2.188553294923802905e+00,2.494108247271830670e-01,1.739042172467218095e-01,1.739042172467218095e-01
2.188299044057677278e+00,2.660375152634693041e-01,1.734080503396880357e-01,1.734080503396880357e-01
2.188044852258876016e+00,2.828057603107426154e-01,1.729130108143703826e-01,1.729130108143703826e-01
2.187790719506818249e+00,2.996676935404892217e-01,1.724190973405458904e-01,1.724190973405458904e-01
2.187536645780931988e+00,3.165751604878456194e-01,1.719263085839312644e-01,1.719263085839312644e-01
2.187282631060655458e+00,3.334798481174720552e-01,1.714346432062173464e-01,1.714346432062173464e-01
2.187028675325435323e+00,3.503334156157199564e-01,1.709440998650975096e-01,1.709440998650975096e-01
2.186774778554728904e+00,3.670876260555985815e-01,1.704546772143041566e-01,1.704546772143041566e-01
2.186520940728002405e+00,3.836944785756442600e-01,1.699663739036365306e-01,1.699663739036365306e-01
2.186267161824732241e+00,4.001063407073318090e-01,1.694791885789955488e-01,1.694791885789955488e-01
2.186013441824403269e+00,4.162760804820402893e-01,1.689931198824113079e-01,1.689931198824113079e-01
2.185759780706511002e+00,4.321571979442759281e-01,1.685081664520793054e-01,1.685081664520793054e-01
2.185506178450559833e+00,4.477039556963325895e-01,1.680243269223882507e-01,1.680243269223882507e-01
2.185252635036063928e+00,4.628715080973305751e-01,1.675415999239530662e-01,1.675415999239530662e-01
2.184999150442546778e+00,4.776160287398419357e-01,1.670599840836451966e-01,1.670599840836451966e-01
2.184745724649541199e+00,4.918948358278518729e-01,1.665794780246238893e-01,1.665794780246238893e-01
2.184492357636590221e+00,5.056665150817163390e-01,1.661000803663688075e-01,1.661000803663688075e-01
2.184239049383245312e+00,5.188910397990961210e-01,1.656217897247074244e-01,1.656217897247074244e-01
2.183985799869068600e+00,5.315298877043749259e-01,1.651446047118504401e-01,1.651446047118504401e-01
2.183732609073630648e+00,5.435461542252784106e-01,1.646685239364179265e-01,1.646685239364179265e-01
2.183479476976511791e+00,5.549046618409100295e-01,1.641935460034729677e-01,1.641935460034729677e-01
2.183226403557302131e+00,5.655720651537287091e-01,1.637196695145517189e-01,1.637196695145517189e-01
2.182973388795601544e+00,5.755169513463558317e-01,1.632468930676942154e-01,1.632468930676942154e-01
2.182720432671018340e+00,5.847099356940976822e-01,1.627752152574722389e-01,1.627752152574722389e-01
2.182467535163171046e+00,5.931237518147473020e-01,1.623046346750228464e-01,1.623046346750228464e-01
2.182214696251687069e+00,6.007333363497844303e-01,1.618351499080759592e-01,1.618351499080759592e-01
2.181961915916204031e+00,6.075159077836840282e-01,1.613667595409873645e-01,1.613667595409873645e-01
2.181709194136368435e+00,6.134510391226847270e-01,1.608994621547657766e-01,1.608994621547657766e-01
2.181456530891836110e+00,6.185207241692352031e-01,1.604332563271039513e-01,1.604332563271039513e-01
2.181203926162273099e+00,6.227094371447423615e-01,1.599681406324099109e-01,1.599681406324099109e-01
2.180951379927353440e+00,6.260041854304441156e-01,1.595041136418327565e-01,1.595041136418327565e-01
2.180698892166762271e+00,6.283945552140837165e-01,1.590411739232979182e-01,1.590411739232979182e-01
2.180446462860192725e+00,6.298727498494237631e-01,1.585793200415311910e-01,1.585793200415311910e-01
2.180194091987348148e+00,6.304336207550488291e-01,1.581185505580920692e-01,1.581185505580920692e-01
2.179941779527940771e+00,6.300746906998297980e-01,1.576588640314007528e-01,1.576588640314007528e-01
2.179689525461693034e+00,6.287961693435788479e-01,1.572002590167698444e-01,1.572002590167698444e-01
2.179437329768335818e+00,6.266009609235140276e-01,1.567427340664303559e-01,1.567427340664303559e-01
2.179185192427610218e+00,6.234946639997983597e-01,1.562862877295640440e-01,1.562862877295640440e-01
2.178933113419265766e+00,6.194855631965762166e-01,1.558309185523291118e-01,1.558309185523291118e-01
2.178681092723061763e+00,6.145846128987169088e-01,1.553766250778916003e-01,1.553766250778916003e-01
2.178429130318767726e+00,6.088054128885360683e-01,1.549234058464549202e-01,1.549234058464549202e-01
2.178177226186160720e+00,6.021641759311933129e-01,1.544712593952838886e-01,1.544712593952838886e-01
2.177925380305029357e+00,5.946796873425604923e-01,1.540201842587405612e-01,1.540201842587405612e-01
2.177673592655169799e+00,5.863732565977600730e-01,1.535701789683054930e-01,1.535701789683054930e-01
2.177421863216388420e+00,5.772686610644428562e-01,1.531212420526108786e-01,1.531212420526108786e-01
2.177170191968500479e+00,5.673920819693907269e-01,1.526733720374668923e-01,1.526733720374668923e-01
2.176918578891331002e+00,5.567720327326800556e-01,1.522265674458912199e-01,1.522265674458912199e-01
2.176667023964713898e+00,5.454392798283893562e-01,1.517808267981356485e-01,1.517808267981356485e-01
2.176415527168493291e+00,5.334267563560302072e-01,1.513361486117167920e-01,1.513361486117167920e-01
2.176164088482521297e+00,5.207694685310746419e-01,1.508925314014397112e-01,1.508925314014397112e-01
2.175912707886660691e+00,5.075043953278779441e-01,1.504499736794309428e-01,1.504499736794309428e-01
2.175661385360781797e+00,4.936703815312532551e-01,1.500084739551606761e-01,1.500084739551606761e-01
2.175410120884766485e+00,4.793080244774208243e-01,1.495680307354772809e-01,1.495680307354772809e-01
2.175158914438504176e+00,4.644595547863596963e-01,1.491286425246281244e-01,1.491286425246281244e-01
2.174907766001894061e+00,4.491687114111863055e-01,1.486903078242911014e-01,1.486903078242911014e-01
2.174656675554845098e+00,4.334806113502496228e-01,1.482530251336017790e-01,1.482530251336017790e-01
2.174405643077274686e+00,4.174416143885696373e-01,1.478167929491785437e-01,1.478167929491785437e-01
2.174154668549110436e+00,4.010991832550021563e-01,1.473816097651530210e-01,1.473816097651530210e-01
2.173903751950288399e+00,3.845017395993267639e-01,1.469474740731939455e-01,1.469474740731939455e-01
2.173652893260754393e+00,3.676985162117628603e-01,1.465143843625367204e-01,1.465143843625367204e-01
2.173402092460463120e+00,3.507394059228907679e-01,1.460823391200088139e-01,1.460823391200088139e-01
2.173151349529379051e+00,3.336748076376793715e-01,1.456513368300580424e-01,1.456513368300580424e-01
2.172900664447475094e+00,3.165554699705327435e-01,1.452213759747773003e-01,1.452213759747773003e-01
2.172650037194733930e+00,2.994323329613318707e-01,1.447924550339332039e-01,1.447924550339332039e-01
2.172399467751148006e+00,2.823563683627955401e-01,1.443645724849929868e-01,1.443645724849929868e-01
2.172148956096718209e+00,2.653784189993574349e-01,1.439377268031486468e-01,1.439377268031486468e-01
2.171898502211454307e+00,2.485490377059486611e-01,1.435119164613440079e-01,1.435119164613440079e-01
2.171648106075376727e+00,2.319183263612573931e-01,1.430871399303042246e-01,1.430871399303042246e-01
2.171397767668513445e+00,2.155357755345242987e-01,1.426633956785565704e-01,1.426633956785565704e-01
2.171147486970903095e+00,1.994501052691732834e-01,1.422406821724620518e-01,1.422406821724620518e-01
2.170897263962592305e+00,1.837091075265897822e-01,1.418189978762367243e-01,1.418189978762367243e-01
2.170647098623637472e+00,1.683594908144934732e-01,1.413983412519807248e-01,1.413983412519807248e-01
2.170396990934104320e+00,1.534467275213012849e-01,1.409787107597034739e-01,1.409787107597034739e-01
2.170146940874067454e+00,1.390149044746503693e-01,1.405601048573486278e-01,1.405601048573486278e-01
2.169896948423611249e+00,1.251065772366392048e-01,1.401425220008211403e-01,1.401425220008211403e-01
2.169647013562828075e+00,1.117626286407222558e-01,1.397259606440100776e-01,1.397259606440100776e-01
2.169397136271820958e+00,9.902213206666946044e-02,1.393104192388184004e-01,1.393104192388184004e-01
2.169147316530700920e+00,8.692221993819002068e-02,1.388958962351839188e-01,1.388958962351839188e-01
2.168897554319588306e+00,7.549795791617325280e-02,1.384823900811070485e-01,1.384823900811070485e-01
2.168647849618613233e+00,6.478222524531473958e-02,1.380698992226764010e-01,1.380698992226764010e-01
2.168398202407914699e+00,5.480560169599008047e-02,1.376584221040926537e-01,1.376584221040926537e-01
2.168148612667640140e+00,4.559626152552156975e-02,1.372479571676929466e-01,1.372479571676929466e-01
2.167899080377947651e+00,3.717987486340995629e-02,1.368385028539791104e-01,1.368385028539791104e-01
2.167649605519002876e+00,2.957951690366675268e-02,1.364300576016378441e-01,1.364300576016378441e-01
2.167400188070981670e+00,2.281558526537735831e-02,1.360226198475694981e-01,1.360226198475694981e-01
2.167150828014067887e+00,1.690572585764849034e-02,1.356161880269093900e-01,1.356161880269093900e-01
2.166901525328456035e+00,1.186476756016136003e-02,1.352107605730564210e-01,1.352107605730564210e-01
2.166652279994348618e+00,7.704666002919191570e-03,1.348063359176934484e-01,1.348063359176934484e-01
2.166403091991957020e+00,4.434456701015276892e-03,1.344029124908129869e-01,1.344029124908129869e-01
2.166153961301503283e+00,2.060217770346650656e-03,1.340004887207445206e-01,1.340004887207445206e-01
2.165904887903216558e+00,5.850424195970593821e-04,1.335990630341727936e-01,1.335990630341727936e-01
2.165655871777336650e+00,9.021382298912694608e-06,1.331986338561678140e-01,1.331986338561678140e-01
2.165406912904111802e+00,3.292354198478064653e-04,1.327991996102051708e-01,1.327991996102051708e-01
2.165158011263798699e+00,1.539757993078427756e-03,1.324007587181900703e-01,1.324007587181900703e-01
2.164909166836664678e+00,3.631668165636092738e-03,1.320033096004845918e-01,1.320033096004845918e-01
2.164660379602984630e+00,6.593073767628021553e-03,1.316068506759267287e-01,1.316068506759267287e-01
2.164411649543043659e+00,1.040914481256804969e-02,1.312113803618578933e-01,1.312113803618578933e-01
2.164162976637134861e+00,1.506215712501474124e-02,1.308168970741434289e-01,1.308168970741434289e-01
2.163914360865561104e+00,2.053154610011109771e-02,1.304233992271985887e-01,1.304233992271985887e-01
2.163665802208634581e+00,2.679397048024617645e-02,1.300308852340111010e-01,1.300308852340111010e-01
2.163417300646675479e+00,3.382338599781445354e-02,1.296393535061628466e-01,1.296393535061628466e-01
2.163168856160013753e+00,4.159112869687459080e-02,1.292488024538553382e-01,1.292488024538553382e-01
2.162920468728988244e+00,5.006600771094604774e-02,1.288592304859317861e-01,1.288592304859317861e-01
2.162672138333947558e+00,5.921440723850329713e-02,1.284706360099013012e-01,1.284706360099013012e-01
2.162423864955247410e+00,6.900039742309649338e-02,1.280830174319577963e-01,1.280830174319577963e-01
2.162175648573254616e+00,7.938585381022189580e-02,1.276963731570089355e-01,1.276963731570089355e-01
2.161927489168343985e+00,9.033058502044066795e-02,1.273107015886942028e-01,1.273107015886942028e-01
2.161679386720898766e+00,1.017924682448031193e-01,1.269260011294081891e-01,1.269260011294081891e-01
2.161431341211312862e+00,1.137275921374756027e-01,1.265422701803264882e-01,1.265422701803264882e-01
2.161183352619988174e+00,1.260904066504913712e-01,1.261595071414241820e-01,1.261595071414241820e-01
2.160935420927335038e+00,1.388338793257239134e-01,1.257777104114989331e-01,1.257777104114989331e-01
2.160687546113773561e+00,1.519096575320586506e-01,1.253968783881952431e-01,1.253968783881952431e-01
2.160439728159733175e+00,1.652682361097296271e-01,1.250170094680260746e-01,1.250170094680260746e-01
2.160191967045650863e+00,1.788591298591805101e-01,1.246381020463920575e-01,1.246381020463920575e-01
2.159944262751974708e+00,1.926310502888855525e-01,1.242601545176092587e-01,1.242601545176092587e-01
2.159696615259159458e+00,2.065320860168731176e-01,1.238831652749241563e-01,1.238831652749241563e-01
2.159449024547670515e+00,2.205098862003269655e-01,1.235071327105414229e-01,1.235071327105414229e-01
2.159201490597981277e+00,2.345118463527272323e-01,1.231320552156420362e-01,1.231320552156420362e-01
2.158954013390574911e+00,2.484852958920164001e-01,1.227579311804073842e-01,1.227579311804073842e-01
2.158706592905942578e+00,2.623776867521482870e-01,1.223847589940380287e-01,1.223847589940380287e-01
2.158459229124585654e+00,2.761367823795966014e-01,1.220125370447789348e-01,1.220125370447789348e-01
2.158211922027012619e+00,2.897108464298179809e-01,1.216412637199359020e-01,1.216412637199359020e-01
2.157964671593742612e+00,3.030488304725486026e-01,1.212709374059023487e-01,1.212709374059023487e-01
2.157717477805302764e+00,3.161005600135586846e-01,1.209015564881763122e-01,1.209015564881763122e-01
2.157470340642229978e+00,3.288169181393470475e-01,1.205331193513847071e-01,1.205331193513847071e-01
2.157223260085068706e+00,3.411500260948972518e-01,1.201656243793006174e-01,1.201656243793006174e-01
2.156976236114373169e+00,3.530534201089728374e-01,1.197990699548677346e-01,1.197990699548677346e-01
2.156729268710707359e+00,3.644822237901583772e-01,1.194334544602212722e-01,1.194334544602212722e-01
2.156482357854641929e+00,3.753933154270195915e-01,1.190687762767040497e-01,1.190687762767040497e-01
2.156235503526758635e+00,3.857454895384366811e-01,1.187050337848938875e-01,1.187050337848938875e-01
2.155988705707646780e+00,3.954996120371521706e-01,1.183422253646187888e-01,1.183422253646187888e-01
2.155741964377904996e+00,4.046187683866211415e-01,1.179803493949803245e-01,1.179803493949803245e-01
2.155495279518141238e+00,4.130684041531162976e-01,1.176194042543738244e-01,1.176194042543738244e-01
2.155248651108971014e+00,4.208164573781303930e-01,1.172593883205061138e-01,1.172593883205061138e-01
2.155002079131020487e+00,4.278334822218103906e-01,1.169002999704207429e-01,1.169002999704207429e-01
2.154755563564923371e+00,4.340927633570216271e-01,1.165421375805129195e-01,1.165421375805129195e-01
2.154509104391322705e+00,4.395704206234847811e-01,1.161848995265527679e-01,1.161848995265527679e-01
2.154262701590870410e+00,4.442455034847992978e-01,1.158285841837044389e-01,1.158285841837044389e-01
2.154016355144226846e+00,4.481000748657846255e-01,1.154731899265454553e-01,1.154731899265454553e-01
2.153770065032061698e+00,4.511192839845312719e-01,1.151187151290876121e-01,1.151187151290876121e-01
2.153523831235053532e+00,4.532914278324357005e-01,1.147651581647963770e-01,1.147651581647963770e-01
2.153277653733889352e+00,4.546080009959749813e-01,1.144125174066096956e-01,1.144125174066096956e-01
2.153031532509265045e+00,4.550637335561921737e-01,1.140607912269582247e-01,1.140607912269582247e-01
2.152785467541885822e+00,4.546566168455829504e-01,1.137099779977854969e-01,1.137099779977854969e-01
2.152539458812465334e+00,4.533879168870206255e-01,1.133600760905659477e-01,1.133600760905659477e-01
2.152293506301725667e+00,4.512621753855562412e-01,1.130110838763243863e-01,1.130110838763243863e-01
2.152047609990398236e+00,4.482871981911105141e-01,1.126629997256561599e-01,1.126629997256561599e-01
2.151801769859223779e+00,4.444740311980605041e-01,1.123158220087467074e-01,1.123158220087467074e-01
2.151555985888950140e+00,4.398369236963110551e-01,1.119695490953871303e-01,1.119695490953871303e-01
2.151310258060335823e+00,4.343932792377478425e-01,1.116241793549982431e-01,1.116241793549982431e-01
2.151064586354147323e+00,4.281635941310063531e-01,1.112797111566458108e-01,1.112797111566458108e-01
2.150818970751159576e+00,4.211713837272756944e-01,1.109361428690598256e-01,1.109361428690598256e-01
2.150573411232156396e+00,4.134430967090132469e-01,1.105934728606538797e-01,1.105934728606538797e-01
2.150327907777930925e+00,4.050080176424957212e-01,1.102516994995444144e-01,1.102516994995444144e-01
2.150082460369285187e+00,3.958981581035743158e-01,1.099108211535685664e-01,1.099108211535685664e-01
2.149837068987028754e+00,3.861481367338100434e-01,1.095708361903010020e-01,1.095708361903010020e-01
2.149591733611981414e+00,3.757950486311834037e-01,1.092317429770755105e-01,1.092317429770755105e-01
2.149346454224970504e+00,3.648783245247766427e-01,1.088935398810001037e-01,1.088935398810001037e-01
2.149101230806833129e+00,3.534395802279326482e-01,1.085562252689778739e-01,1.085562252689778739e-01
2.148856063338413946e+00,3.415224569064935212e-01,1.082197975077223845e-01,1.082197975077223845e-01
2.148610951800567825e+00,3.291724527406680867e-01,1.078842549637789999e-01,1.078842549637789999e-01
2.148365896174157630e+00,3.164367465974374793e-01,1.075495960035401238e-01,1.075495960035401238e-01
2.148120896440054217e+00,3.033640143683389301e-01,1.072158189932627403e-01,1.072158189932627403e-01
2.147875952579138659e+00,2.900042386620690360e-01,1.068829222990894806e-01,1.068829222990894806e-01
2.147631064572299131e+00,2.764085125733102277e-01,1.065509042870619733e-01,1.065509042870619733e-01
2.147386232400434025e+00,2.626288382800697763e-01,1.062197633231426186e-01,1.062197633231426186e-01
2.147141456044449725e+00,2.487179212476439694e-01,1.058894977732290910e-01,1.058894977732290910e-01
2.146896735485261054e+00,2.347289608425355278e-01,1.055601060031725463e-01,1.055601060031725463e-01
2.146652070703792159e+00,2.207154381802168830e-01,1.052315863787959965e-01,1.052315863787959965e-01
2.146407461680975626e+00,2.067309020486003679e-01,1.049039372659105185e-01,1.049039372659105185e-01
2.146162908397752478e+00,1.928287537639766513e-01,1.045771570303322129e-01,1.045771570303322129e-01
2.145918410835072176e+00,1.790620318273203337e-01,1.042512440378996486e-01,1.042512440378996486e-01
2.145673968973894397e+00,1.654831972567814002e-01,1.039261966544930416e-01,1.039261966544930416e-01
2.145429582795185919e+00,1.521439204759863495e-01,1.036020132460469534e-01,1.036020132460469534e-01
2.145185252279921961e+00,1.390948706393386747e-01,1.032786921785692064e-01,1.032786921785692064e-01
2.144940977409088401e+00,1.263855082717466327e-01,1.029562318181605762e-01,1.029562318181605762e-01
2.144696758163677774e+00,1.140638820933712605e-01,1.026346305310257834e-01,1.026346305310257834e-01
2.144452594524691946e+00,1.021764308906291246e-01,1.023138866834940874e-01,1.023138866834940874e-01
2.144208486473141662e+00,9.076779127939771374e-02,1.019939986420350525e-01,1.019939986420350525e-01
2.143964433990046103e+00,7.988061218922688778e-02,1.016749647732744649e-01,1.016749647732744649e-01
2.143720437056433337e+00,6.955537687581059281e-02,1.013567834440112780e-01,1.013567834440112780e-01
2.143476495653339420e+00,5.983023324371744556e-02,1.010394530212325448e-01,1.010394530212325448e-01
2.143232609761809737e+00,5.074083323304245940e-02,1.007229718721316530e-01,1.007229718721316530e-01
2.142988779362898111e+00,4.232018199115725188e-02,1.004073383641231332e-01,1.004073383641231332e-01
2.142745004437666800e+00,3.459849751562069087e-02,1.000925508648588119e-01,1.000925508648588119e-01
2.142501284967186947e+00,2.760308141537212712e-02,9.977860774224411866e-02,9.977860774224411866e-02
2.142257620932537687e+00,2.135820139543817553e-02,9.946550736445321228e-02,9.946550736445321228e-02
2.142014012314807925e+00,1.588498602564811235e-02,9.915324809994661981e-02,9.915324809994661981e-02
2.141770459095094115e+00,1.120133230586461970e-02,9.884182831748442033e-02,9.884182831748442033e-02
2.141526961254501593e+00,7.321826490198940496e-03,9.853124638614357833e-02,9.853124638614357833e-02
2.141283518774144135e+00,4.257678579483559211e-03,9.822150067533270967e-02,9.822150067533270967e-02
2.141040131635144839e+00,2.016670836328920968e-03,9.791258955480899862e-02,9.791258955480899862e-02
2.140796799818634799e+00,6.031206197475158515e-04,9.760451139469170090e-02,9.760451139469170090e-02
2.140553523305753103e+00,1.785777737750571248e-05,9.729726456547753421e-02,9.729726456547753421e-02
2.140310302077648608e+00,2.582167725711792539e-04,9.699084743805820585e-02,9.699084743805820585e-02
2.140067136115478608e+00,1.318043661598322647e-03,9.668525838373379089e-02,9.668525838373379089e-02
2.139824025400407503e+00,3.187717973131082294e-03,9.638049577422637404e-02,9.638049577422637404e-02
2.139580969913610353e+00,5.854189478085441989e-03,9.607655798169918715e-02,9.607655798169918715e-02
2.139337969636268877e+00,9.301029773494562392e-03,9.577344337876682323e-02,9.577344337876682323e-02
2.139095024549574564e+00,1.350849853903549058e-02,9.547115033851391597e-02,9.547115033851391597e-02
2.138852134634726898e+00,1.845362426020899504e-02,9.516967723450743544e-02,9.516967723450743544e-02
2.138609299872934244e+00,2.411029914738602176e-02,9.486902244081292512e-02,9.486902244081292512e-02
2.138366520245412961e+00,3.044938791608231554e-02,9.456918433200771357e-02,9.456918433200771357e-02
2.138123795733388732e+00,3.743885003051916627e-02,9.427016128319727628e-02,9.427016128319727628e-02
2.137881126318095237e+00,4.504387495071496272e-02,9.397195167002778127e-02,9.397195167002778127e-02
2.137638511980774592e+00,5.322702986258295854e-02,9.367455386870139622e-02,9.367455386870139622e-02
2.137395952702677349e+00,6.194841931180922190e-02,9.337796625599034672e-02,9.337796625599034672e-02
2.137153448465063388e+00,7.116585610538199436e-02,9.308218720925236223e-02,9.308218720925236223e-02
2.136910999249200138e+00,8.083504279027425854e-02,9.278721510644254156e-02,9.278721510644254156e-02
2.136668605036364355e+00,9.090976296644308341e-02,9.249304832612968708e-02,9.249304832612968708e-02
2.136426265807840341e+00,1.013420816426572335e-01,9.219968524750818406e-02,9.219968524750818406e-02
2.136183981544921284e+00,1.120825537970611269e-01,9.190712425041334954e-02,9.190712425041334954e-02
2.135941752228909696e+00,1.230804402620526983e-01,9.161536371533621215e-02,9.161536371533621215e-02
2.135699577841114749e+00,1.342839300138176650e-01,9.132440202343358737e-02,9.132440202343358737e-02
2.135457458362856276e+00,1.456403679108725091e-01,9.103423755654686811e-02,9.103423755654686811e-02
2.135215393775460768e+00,1.570964868956673255e-01,9.074486869721094806e-02,9.074486869721094806e-02
2.134973384060264490e+00,1.685986436446303971e-01,9.045629382867123591e-02,9.045629382867123591e-02
2.134731429198610808e+00,1.800930566304289604e-01,9.016851133489403591e-02,9.016851133489403591e-02
2.134489529171852862e+00,1.915260455406413986e-01,8.988151960058318735e-02,8.988151960058318735e-02
2.134247683961351338e+00,2.028442709842138703e-01,8.959531701119086144e-02,8.959531701119086144e-02
2.134005893548476251e+00,2.139949734071760756e-01,8.930990195293249390e-02,8.930990195293249390e-02
2.133764157914605164e+00,2.249262101355487542e-01,8.902527281279831728e-02,8.902527281279831728e-02
2.133522477041124077e+00,2.355870894635003210e-01,8.874142797856726661e-02,8.874142797856726661e-02
2.133280850909428761e+00,2.459280007108526345e-01,8.845836583882175919e-02,8.845836583882175919e-02
2.133039279500921204e+00,2.559008391847786834e-01,8.817608478295614616e-02,8.817608478295614616e-02
2.132797762797014052e+00,2.654592249954827454e-01,8.789458320119519774e-02,8.789458320119519774e-02
2.132556300779127056e+00,2.745587146975026482e-01,8.761385948460237438e-02,8.761385948460237438e-02
2.132314893428688851e+00,2.831570047526218992e-01,8.733391202509498130e-02,8.733391202509498130e-02
2.132073540727135619e+00,2.912141258418315948e-01,8.705473921545510418e-02,8.705473921545510418e-02
2.131832242655913312e+00,2.986926270883984991e-01,8.677633944934459720e-02,8.677633944934459720e-02
2.131590999196475877e+00,3.055577492946566776e-01,8.649871112131592155e-02,8.649871112131592155e-02
2.131349810330284367e+00,3.117775863391136770e-01,8.622185262682334483e-02,8.622185262682334483e-02
