2.570191771017739324e+00,3.404512234232781598e-01,8.514135878383585765e-02,8.514135878383585765e-02
2.569841123759907919e+00,3.489164273307230890e-01,8.725754168162332125e-02,8.725754168162332125e-02
2.569490572165542996e+00,3.575456930860186344e-01,8.941473315875476946e-02,8.941473315875476946e-02
2.569140116195502088e+00,3.663408494743398691e-01,9.161339047474985342e-02,9.161339047474985342e-02
2.568789755810662712e+00,3.753037078342874588e-01,9.385396653246971810e-02,9.385396653246971810e-02
2.568439490971925476e+00,3.844360607816762476e-01,9.613690955901613155e-02,9.613690955901613155e-02
2.568089321640210976e+00,3.937396809161893829e-01,9.846266278234135083e-02,9.846266278234135083e-02
2.567739247776461564e+00,4.032163195111903575e-01,1.008316641036414996e-01,1.008316641036414996e-01
2.567389269341640912e+00,4.128677051874459769e-01,1.032443457657220148e-01,1.032443457657220148e-01
2.567039386296734005e+00,4.226955425713133652e-01,1.057011340174734276e-01,1.057011340174734276e-01
2.566689598602746702e+00,4.327015109380500935e-01,1.082024487746222619e-01,1.082024487746222619e-01
2.566339906220707068e+00,4.428872628408441203e-01,1.107487032769062241e-01,1.107487032769062241e-01
2.565990309111663592e+00,4.532544227264004855e-01,1.133403037418833498e-01,1.133403037418833498e-01
2.565640807236685639e+00,4.638045855376429216e-01,1.159776490155142586e-01,1.159776490155142586e-01
2.565291400556864776e+00,4.745393153043067080e-01,1.186611302197119883e-01,1.186611302197119883e-01
2.564942089033313444e+00,4.854601437222992866e-01,1.213911303970786476e-01,1.213911303970786476e-01
2.564592872627164510e+00,4.965685687225166456e-01,1.241680241530008638e-01,1.241680241530008638e-01
2.564243751299573049e+00,5.078660530298810816e-01,1.269921772952957439e-01,1.269921772952957439e-01
2.563894725011715003e+00,5.193540227136184129e-01,1.298639464716616065e-01,1.298639464716616065e-01
2.563545793724787192e+00,5.310338657294910725e-01,1.327836788051134920e-01,1.327836788051134920e-01
2.563196957400007303e+00,5.429069304549292152e-01,1.357517115276381803e-01,1.357517115276381803e-01
2.562848215998614343e+00,5.549745242179501270e-01,1.387683716122920519e-01,1.387683716122920519e-01
2.562499569481869521e+00,5.672379118207990789e-01,1.418339754039753542e-01,1.418339754039753542e-01
2.562151017811053144e+00,5.796983140594373918e-01,1.449488282491639413e-01,1.449488282491639413e-01
2.561802560947468610e+00,5.923569062394589135e-01,1.481132241247442582e-01,1.481132241247442582e-01
2.561454198852437969e+00,6.052148166899942172e-01,1.513274452663417868e-01,1.513274452663417868e-01
2.561105931487307252e+00,6.182731252759676721e-01,1.545917617962341561e-01,1.545917617962341561e-01
2.560757758813440699e+00,6.315328619105167185e-01,1.579064313513013906e-01,1.579064313513013906e-01
2.560409680792225195e+00,6.449950050678516789e-01,1.612716987110833500e-01,1.612716987110833500e-01
2.560061697385068502e+00,6.586604802982463092e-01,1.646877954263668842e-01,1.646877954263668842e-01
2.559713808553398362e+00,6.725301587460024155e-01,1.681549394485140070e-01,1.681549394485140070e-01
2.559366014258665167e+00,6.866048556713973960e-01,1.716733347597831361e-01,1.716733347597831361e-01
2.559018314462338850e+00,7.008853289781213913e-01,1.752431710050206815e-01,1.752431710050206815e-01
2.558670709125910658e+00,7.153722777469347927e-01,1.788646231249056695e-01,1.788646231249056695e-01
2.558323198210892713e+00,7.300663407769969471e-01,1.825378509911104175e-01,1.825378509911104175e-01
2.557975781678818450e+00,7.449680951359257675e-01,1.862629990436424077e-01,1.862629990436424077e-01
2.557628459491241291e+00,7.600780547198950909e-01,1.900401959306943500e-01,1.900401959306943500e-01
2.557281231609736860e+00,7.753966688247568850e-01,1.938695541512492904e-01,1.938695541512492904e-01
2.556934097995900768e+00,7.909243207297484979e-01,1.977511697008313418e-01,1.977511697008313418e-01
2.556587058611349494e+00,8.066613262946977780e-01,2.016851217206302449e-01,2.016851217206302449e-01
2.556240113417720394e+00,8.226079325721378233e-01,2.056714721503529464e-01,2.056714721503529464e-01
2.555893262376672137e+00,8.387643164355256253e-01,2.097102653851012632e-01,2.097102653851012632e-01
2.555546505449882932e+00,8.551305832249487260e-01,2.138015279366214660e-01,2.138015279366214660e-01
2.555199842599053639e+00,8.717067654112569119e-01,2.179452680991608715e-01,2.179452680991608715e-01
2.554853273785904211e+00,8.884928212804281689e-01,2.221414756203834717e-01,2.221414756203834717e-01
2.554506798972176806e+00,9.054886336388235923e-01,2.263901213775086629e-01,2.263901213775086629e-01
2.554160418119632681e+00,9.226940085412205228e-01,2.306911570591458904e-01,2.306911570591458904e-01
2.553814131190055736e+00,9.401086740422879284e-01,2.350445148529912154e-01,2.350445148529912154e-01
2.553467938145248528e+00,9.577322789734838970e-01,2.394501071398809355e-01,2.394501071398809355e-01
2.553121838947036260e+00,9.755643917458874936e-01,2.439078261943307124e-01,2.439078261943307124e-01
2.552775833557263674e+00,9.936044991810039084e-01,2.484175438920704637e-01,2.484175438920704637e-01
2.552429921937796387e+00,1.011852005370244889e+00,2.529791114247498807e-01,2.529791114247498807e-01
2.552084104050520885e+00,1.030306230564649095e+00,2.575923590222070625e-01,2.575923590222070625e-01
2.551738379857344086e+00,1.048966410096070279e+00,2.622570956826064670e-01,2.622570956826064670e-01
2.551392749320193776e+00,1.067831693331032783e+00,2.669731089107471589e-01,2.669731089107471589e-01
2.551047212401018172e+00,1.086901142658599717e+00,2.717401644648771430e-01,2.717401644648771430e-01
2.550701769061785917e+00,1.106173732513439756e+00,2.765580061123108502e-01,2.765580061123108502e-01
2.550356419264487418e+00,1.125648348435272617e+00,2.814263553941452889e-01,2.814263553941452889e-01
2.550011162971131728e+00,1.145323786166246416e+00,2.863449113994626094e-01,2.863449113994626094e-01
2.549666000143750111e+00,1.165198750786843984e+00,2.913133505491691255e-01,2.913133505491691255e-01
2.549320930744393365e+00,1.185271855892232828e+00,2.963313263899495231e-01,2.963313263899495231e-01
2.548975954735133609e+00,1.205541622809647606e+00,3.013984693984837482e-01,3.013984693984837482e-01
2.548631072078062942e+00,1.226006479858403164e+00,3.065143867963259772e-01,3.065143867963259772e-01
2.548286282735294339e+00,1.246664761653377251e+00,3.116786623756555019e-01,3.116786623756555019e-01
2.547941586668960756e+00,1.267514708453329808e+00,3.168908563362422548e-01,3.168908563362422548e-01
2.547596983841216467e+00,1.288554465554926587e+00,3.221505051338429682e-01,3.221505051338429682e-01
2.547252474214234841e+00,1.309782082733906838e+00,3.274571213403889014e-01,3.274571213403889014e-01
2.546908057750211896e+00,1.331195513733887559e+00,3.328101935160876490e-01,3.328101935160876490e-01
2.546563734411361413e+00,1.352792615804710330e+00,3.382091860939165917e-01,3.382091860939165917e-01
2.546219504159919822e+00,1.374571149290235050e+00,3.436535392764829000e-01,3.436535392764829000e-01
2.545875366958142649e+00,1.396528777267672661e+00,3.491426689457747257e-01,3.491426689457747257e-01
2.545531322768306737e+00,1.418663065238545906e+00,3.546759665858245647e-01,3.546759665858245647e-01
2.545187371552708910e+00,1.440971480872777821e+00,3.602527992186606021e-01,3.602527992186606021e-01
2.544843513273665536e+00,1.463451393806531886e+00,3.658725093537020245e-01,3.658725093537020245e-01
2.544499747893515185e+00,1.486100075494513284e+00,3.715344149507752158e-01,3.715344149507752158e-01
2.544156075374615078e+00,1.508914699118166336e+00,3.772378093971103241e-01,3.772378093971103241e-01
2.543812495679343311e+00,1.531892339549789206e+00,3.829819614983231424e-01,3.829819614983231424e-01
2.543469008770098849e+00,1.555029973373831531e+00,3.887661154836987154e-01,3.887661154836987154e-01
2.543125614609300200e+00,1.578324478966052435e+00,3.945894910259463706e-01,3.945894910259463706e-01
2.542782313159387186e+00,1.601772636630916402e+00,4.004512832755199869e-01,4.004512832755199869e-01
2.542439104382817838e+00,1.625371128798411391e+00,4.063506629098000422e-01,4.063506629098000422e-01
2.542095988242073279e+00,1.649116540280011645e+00,4.122867761970684941e-01,4.122867761970684941e-01
2.541752964699652395e+00,1.673005358585596625e+00,4.182587450757280223e-01,4.182587450757280223e-01
2.541410033718075834e+00,1.697033974300497405e+00,4.242656672485596303e-01,4.242656672485596303e-01
2.541067195259884226e+00,1.721198681524187979e+00,4.303066162923971927e-01,4.303066162923971927e-01
2.540724449287637299e+00,1.745495678370591053e+00,4.363806417832120643e-01,4.363806417832120643e-01
2.540381795763916539e+00,1.769921067530192627e+00,4.424867694366554915e-01,4.424867694366554915e-01
2.540039234651322975e+00,1.794470856894898159e+00,4.486240012642922492e-01,4.486240012642922492e-01
2.539696765912477172e+00,1.819140960245426486e+00,4.547913157454742672e-01,4.547913157454742672e-01
2.539354389510021015e+00,1.843927198001498180e+00,4.609876680149193606e-01,4.609876680149193606e-01
2.539012105406615483e+00,1.868825298035450277e+00,4.672119900661509950e-01,4.672119900661509950e-01
2.538669913564942426e+00,1.893830896548823084e+00,4.734631909706876196e-01,4.734631909706876196e-01
2.538327813947703238e+00,1.918939539012549655e+00,4.797401571131370002e-01,4.797401571131370002e-01
2.537985806517620180e+00,1.944146681170356716e+00,4.860417524420994617e-01,4.860417524420994617e-01
2.537643891237435056e+00,1.969447690105771809e+00,4.923668187369774629e-01,4.923668187369774629e-01
2.537302068069909211e+00,1.994837845372377405e+00,4.987141758906017408e-01,4.987141758906017408e-01
2.536960336977825303e+00,2.020312340187176314e+00,5.050826222076401084e-01,5.050826222076401084e-01
2.536618697923985088e+00,2.045866282687323512e+00,5.114709347188528543e-01,5.114709347188528543e-01
2.536277150871210750e+00,2.071494697249461669e+00,5.178778695110028973e-01,5.178778695110028973e-01
2.535935695782344457e+00,2.097192525871774293e+00,5.243021620724506171e-01,5.243021620724506171e-01
2.535594332620248359e+00,2.122954629618280631e+00,5.307425276543119574e-01,5.307425276543119574e-01
2.535253061347804149e+00,2.148775790125057483e+00,5.371976616471034749e-01,5.371976616471034749e-01
2.534911881927914834e+00,2.174650711167756878e+00,5.436662399727145711e-01,5.436662399727145711e-01
2.534570794323501186e+00,2.200574020290513744e+00,5.501469194917301131e-01,5.501469194917301131e-01
2.534229798497506181e+00,2.226540270494684393e+00,5.566383384257157507e-01,5.566383384257157507e-01
2.533888894412891890e+00,2.252543941988021103e+00,5.631391167946140364e-01,5.631391167946140364e-01
2.533548082032639481e+00,2.278579443992813758e+00,5.696478568688854160e-01,5.696478568688854160e-01
2.533207361319750994e+00,2.304641116612406115e+00,5.761631436362465442e-01,5.761631436362465442e-01
2.532866732237248453e+00,2.330723232755677721e+00,5.826835452829016715e-01,5.826835452829016715e-01
2.532526194748173420e+00,2.356820000118440728e+00,5.892076136890052052e-01,5.892076136890052052e-01
2.532185748815587001e+00,2.382925563220899434e+00,5.957338849381424994e-01,5.957338849381424994e-01
2.531845394402570282e+00,2.409034005500258147e+00,6.022608798405990616e-01,6.022608798405990616e-01
2.531505131472225223e+00,2.435139351457515922e+00,6.087871044701788081e-01,6.087871044701788081e-01
2.531164959987672436e+00,2.461235568857704337e+00,6.153110507143837449e-01,6.153110507143837449e-01
2.530824879912052516e+00,2.487316570981994879e+00,6.218311968375628274e-01,6.218311968375628274e-01
2.530484891208526044e+00,2.513376218930926331e+00,6.283460080568413764e-01,6.283460080568413764e-01
2.530144993840274026e+00,2.539408323977458970e+00,6.348539371305089718e-01,6.348539371305089718e-01
2.529805187770496122e+00,2.565406649968835495e+00,6.413534249586080316e-01,6.413534249586080316e-01
2.529465472962412864e+00,2.591364915775513644e+00,6.478429011952921979e-01,6.478429011952921979e-01
2.529125849379262991e+00,2.617276797786535880e+00,6.543207848727927711e-01,6.543207848727927711e-01
2.528786316984307003e+00,2.643135932449126368e+00,6.607854850364429655e-01,6.607854850364429655e-01
2.528446875740823163e+00,2.668935918852167966e+00,6.672354013906711678e-01,6.672354013906711678e-01
2.528107525612111495e+00,2.694670321350915998e+00,6.736689249553031722e-01,6.736689249553031722e-01
2.527768266561489341e+00,2.720332672232711246e+00,6.800844387321135498e-01,6.800844387321135498e-01
2.527429098552295805e+00,2.745916474420840192e+00,6.864803183809123910e-01,6.864803183809123910e-01
2.527090021547888643e+00,2.771415204216206796e+00,6.928549329050847083e-01,6.928549329050847083e-01
2.526751035511645149e+00,2.796822314074324467e+00,6.992066453459576669e-01,6.992066453459576669e-01
2.526412140406963047e+00,2.822131235416274642e+00,7.055338134856584675e-01,7.055338134856584675e-01
2.526073336197259156e+00,2.847335381472099414e+00,7.118347905580788559e-01,7.118347905580788559e-01
2.525734622845969835e+00,2.872428150154600068e+00,7.181079259674391091e-01,7.181079259674391091e-01
2.525396000316551426e+00,2.897402926961896164e+00,7.243515660140407153e-01,7.243515660140407153e-01
2.525057468572479369e+00,2.922253087907056290e+00,7.305640546267841984e-01,7.305640546267841984e-01
2.524719027577249086e+00,2.946972002472729280e+00,7.367437341019340558e-01,7.367437341019340558e-01
2.524380677294375541e+00,2.971553036589130947e+00,7.428889458477221375e-01,7.428889458477221375e-01
2.524042417687392792e+00,2.995989555633415513e+00,7.489980311342918640e-01,7.489980311342918640e-01
2.523704248719855325e+00,3.020274927448350244e+00,7.550693318484679173e-01,7.550693318484679173e-01
2.523366170355336724e+00,3.044402525378699043e+00,7.611011912529478396e-01,7.611011912529478396e-01
2.523028182557429666e+00,3.068365731323021706e+00,7.670919547493466606e-01,7.670919547493466606e-01
2.522690285289746370e+00,3.092157938798979711e+00,7.730399706446133834e-01,7.730399706446133834e-01
2.522352478515919483e+00,3.115772556020118600e+00,7.789435909203142883e-01,7.789435909203142883e-01
2.522014762199600302e+00,3.139203008982315524e+00,7.848011720043286399e-01,7.848011720043286399e-01
2.521677136304459665e+00,3.162442744557456997e+00,7.906110755443485072e-01,7.906110755443485072e-01
2.521339600794187952e+00,3.185485233592529664e+00,7.963716691827283922e-01,7.963716691827283922e-01
2.521002155632495079e+00,3.208323974011973778e+00,8.020813273321466541e-01,8.020813273321466541e-01
2.520664800783110060e+00,3.230952493921233071e+00,8.077384319515628075e-01,8.077384319515628075e-01
2.520327536209782338e+00,3.253364354709245454e+00,8.133413733219060360e-01,8.133413733219060360e-01
2.519990361876279117e+00,3.275553154148147073e+00,8.188885508210622666e-01,8.188885508210622666e-01
2.519653277746388031e+00,3.297512529487431010e+00,8.243783736974730214e-01,8.243783736974730214e-01
2.519316283783916699e+00,3.319236160541018776e+00,8.298092618419565802e-01,8.298092618419565802e-01
2.518979379952690056e+00,3.340717772765025906e+00,8.351796465572005612e-01,8.351796465572005612e-01
2.518642566216554801e+00,3.361951140323507836e+00,8.404879713242433548e-01,8.404879713242433548e-01
2.518305842539375394e+00,3.382930089141039431e+00,8.457326925656627470e-01,8.457326925656627470e-01
2.517969208885035393e+00,3.403648499939131433e+00,8.509122804047175581e-01,8.509122804047175581e-01
2.517632665217439669e+00,3.424100311254643980e+00,8.560252194199859943e-01,8.560252194199859943e-01
2.517296211500509528e+00,3.444279522438572272e+00,8.610700093950927059e-01,8.610700093950927059e-01
